index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
13,GenAI-Showcase,GenAI Cookbook,RichmondAlake,Jupyter Notebook,"1,373",249,173 stars today,https://github.com//mongodb-developer/GenAI-Showcase,GitHub_Jupyter Notebook_daily,2025-02-17 14:30:10
14,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"16,280","1,791",156 stars today,https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_daily,2025-02-17 14:30:10
15,awesome-cto,"A curated and opinionated list of resources for Chief Technology Officers, with the emphasis on startups",kuchin,,"28,659","1,728",70 stars today,https://github.com//kuchin/awesome-cto,GitHub__daily,2025-02-17 14:30:10
1,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"68,040","9,934","4,150 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-02-17 14:30:10
2,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"29,784","1,962","4,809 stars this week",https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-02-17 14:30:10
3,OmniParser,A simple screen parsing tool towards pure vision based GUI agent,yadong-lu,Jupyter Notebook,"8,692",679,"1,672 stars this week",https://github.com//microsoft/OmniParser,GitHub_Jupyter Notebook_weekly,2025-02-17 14:30:10
4,aisuite,"Simple, unified interface to multiple Generative AI providers",ksolo,Python,"10,913","1,051",947 stars this week,https://github.com//andrewyng/aisuite,GitHub_Python_weekly,2025-02-17 14:30:10
5,ai-chatbot,"A full-featured, hackable Next.js AI chatbot built by Vercel",jaredpalmer,TypeScript,"12,913","3,279","1,666 stars this week",https://github.com//vercel/ai-chatbot,GitHub_TypeScript_weekly,2025-02-17 14:30:10
6,firecrawl,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API.",nickscamara,TypeScript,"26,037","2,125","1,687 stars this week",https://github.com//mendableai/firecrawl,GitHub_TypeScript_weekly,2025-02-17 14:30:10
7,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"36,592","3,264","3,271 stars this week",https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-02-17 14:30:10
8,llm-cookbook,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版,logan-zou,Jupyter Notebook,"14,927","1,867","1,274 stars this week",https://github.com//datawhalechina/llm-cookbook,GitHub_Jupyter Notebook_weekly,2025-02-17 14:30:10
9,page-assist,Use your locally running AI models to assist you in your web browsing,n4ze3m,TypeScript,"4,798",396,"1,211 stars this week",https://github.com//n4ze3m/page-assist,GitHub_TypeScript_weekly,2025-02-17 14:30:10
10,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"30,857","2,938","1,800 stars this week",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_weekly,2025-02-17 14:30:10
11,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"18,574","2,403",948 stars this week,https://github.com//assafelovic/gpt-researcher,GitHub_Python_weekly,2025-02-17 14:30:10
12,LangBot,"😎丰富生态、🧩支持扩展、🦄多模态 - 大模型原生即时通信机器人平台 | 适配 QQ / 微信（企业微信、个人微信）/ 飞书 / 钉钉 / Discord / Telegram 等消息平台 | 支持 OpenAI GPT、ChatGPT、DeepSeek、Dify、Claude、Gemini、Ollama、LM Studio、SiliconFlow、Qwen、Moonshot、ChatGLM 等 LLM 的机器人 / Agent | LLM-based instant messaging bots platform, supports Discord, Telegram, WeChat, Lark, DingTalk, QQ, OpenAI ChatGPT, DeepSeek",RockChinQ,Python,"7,669",523,"1,301 stars this week",https://github.com//RockChinQ/LangBot,GitHub_Python_weekly,2025-02-17 14:30:10
13,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",timothycarambat,JavaScript,"37,121","3,579","2,142 stars this week",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_weekly,2025-02-17 14:30:10
14,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"335,554","31,065","4,690 stars this week",https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_weekly,2025-02-17 14:30:10
15,firefly-iii,Firefly III: a personal finances manager,JC5,PHP,"18,085","1,599",731 stars this week,https://github.com//firefly-iii/firefly-iii,GitHub_PHP_weekly,2025-02-17 14:30:10
1,DeepSeek-Coder,DeepSeek Coder: Let the Code Write Itself,guoday,Python,"19,627","2,186","9,473 stars this month",https://github.com//deepseek-ai/DeepSeek-Coder,GitHub_Python_monthly,2025-02-17 14:30:10
2,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"126,699","10,284","19,035 stars this month",https://github.com//ollama/ollama,GitHub_Go_monthly,2025-02-17 14:30:10
3,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"75,158","8,887","18,489 stars this month",https://github.com//open-webui/open-webui,GitHub_JavaScript_monthly,2025-02-17 14:30:10
4,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"29,784","1,962","8,985 stars this month",https://github.com//unslothai/unsloth,GitHub_Python_monthly,2025-02-17 14:30:10
5,browser-use,Make websites accessible for AI agents,MagMueller,Python,"29,023","2,937","14,388 stars this month",https://github.com//browser-use/browser-use,GitHub_Python_monthly,2025-02-17 14:30:10
6,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",timothycarambat,JavaScript,"37,121","3,579","6,812 stars this month",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_monthly,2025-02-17 14:30:10
7,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"18,574","2,403","2,856 stars this month",https://github.com//assafelovic/gpt-researcher,GitHub_Python_monthly,2025-02-17 14:30:10
8,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"30,857","2,938","6,092 stars this month",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_monthly,2025-02-17 14:30:10
9,llama.cpp,LLM inference in C/C++,ggerganov,C++,"74,461","10,763","3,963 stars this month",https://github.com//ggml-org/llama.cpp,GitHub_C++_monthly,2025-02-17 14:30:10
10,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"68,040","9,934","9,126 stars this month",https://github.com//langgenius/dify,GitHub_TypeScript_monthly,2025-02-17 14:30:10
11,sglang,SGLang is a fast serving framework for large language models and vision language models.,merrymercy,Python,"9,868",948,"2,397 stars this month",https://github.com//sgl-project/sglang,GitHub_Python_monthly,2025-02-17 14:30:10
12,firecrawl,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API.",nickscamara,TypeScript,"26,037","2,125","4,370 stars this month",https://github.com//mendableai/firecrawl,GitHub_TypeScript_monthly,2025-02-17 14:30:10
13,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"22,903","1,342","4,299 stars this month",https://github.com//exo-explore/exo,GitHub_Python_monthly,2025-02-17 14:30:10
14,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"36,592","3,264","8,069 stars this month",https://github.com//infiniflow/ragflow,GitHub_Python_monthly,2025-02-17 14:30:10
15,dokploy,"Open Source Alternative to Vercel, Netlify and Heroku.",Siumauricio,TypeScript,"17,110",878,"6,229 stars this month",https://github.com//Dokploy/dokploy,GitHub_TypeScript_monthly,2025-02-17 14:30:10
16,llm-course,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,mlabonne,Jupyter Notebook,"46,490","4,932","5,149 stars this month",https://github.com//mlabonne/llm-course,GitHub_Jupyter Notebook_monthly,2025-02-17 14:30:10
17,listen,Solana Swiss Army Knife,piotrostr,Rust,771,114,562 stars this month,https://github.com//piotrostr/listen,GitHub_Rust_monthly,2025-02-17 14:30:10
18,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,WoosukKwon,Python,"38,060","5,719","4,277 stars this month",https://github.com//vllm-project/vllm,GitHub_Python_monthly,2025-02-17 14:30:10
19,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"9,212",976,"4,179 stars this month",https://github.com//jingyaogong/minimind,GitHub_Python_monthly,2025-02-17 14:30:10
20,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"61,016","13,078","5,972 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-02-17 14:30:10
1,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"68,040","9,934","4,150 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-02-17 14:30:10
2,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"29,784","1,962","4,809 stars this week",https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-02-17 14:30:10
3,OmniParser,A simple screen parsing tool towards pure vision based GUI agent,yadong-lu,Jupyter Notebook,"8,692",679,"1,672 stars this week",https://github.com//microsoft/OmniParser,GitHub_Jupyter Notebook_weekly,2025-02-17 14:30:10
4,aisuite,"Simple, unified interface to multiple Generative AI providers",ksolo,Python,"10,913","1,051",947 stars this week,https://github.com//andrewyng/aisuite,GitHub_Python_weekly,2025-02-17 14:30:10
5,ai-chatbot,"A full-featured, hackable Next.js AI chatbot built by Vercel",jaredpalmer,TypeScript,"12,913","3,279","1,666 stars this week",https://github.com//vercel/ai-chatbot,GitHub_TypeScript_weekly,2025-02-17 14:30:10
6,firecrawl,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API.",nickscamara,TypeScript,"26,037","2,125","1,687 stars this week",https://github.com//mendableai/firecrawl,GitHub_TypeScript_weekly,2025-02-17 14:30:10
7,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"36,592","3,264","3,271 stars this week",https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-02-17 14:30:10
8,llm-cookbook,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版,logan-zou,Jupyter Notebook,"14,927","1,867","1,274 stars this week",https://github.com//datawhalechina/llm-cookbook,GitHub_Jupyter Notebook_weekly,2025-02-17 14:30:10
9,page-assist,Use your locally running AI models to assist you in your web browsing,n4ze3m,TypeScript,"4,798",396,"1,211 stars this week",https://github.com//n4ze3m/page-assist,GitHub_TypeScript_weekly,2025-02-17 14:30:10
10,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"30,857","2,938","1,800 stars this week",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_weekly,2025-02-17 14:30:10
11,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"18,574","2,403",948 stars this week,https://github.com//assafelovic/gpt-researcher,GitHub_Python_weekly,2025-02-17 14:30:10
12,LangBot,"😎丰富生态、🧩支持扩展、🦄多模态 - 大模型原生即时通信机器人平台 | 适配 QQ / 微信（企业微信、个人微信）/ 飞书 / 钉钉 / Discord / Telegram 等消息平台 | 支持 OpenAI GPT、ChatGPT、DeepSeek、Dify、Claude、Gemini、Ollama、LM Studio、SiliconFlow、Qwen、Moonshot、ChatGLM 等 LLM 的机器人 / Agent | LLM-based instant messaging bots platform, supports Discord, Telegram, WeChat, Lark, DingTalk, QQ, OpenAI ChatGPT, DeepSeek",RockChinQ,Python,"7,669",523,"1,301 stars this week",https://github.com//RockChinQ/LangBot,GitHub_Python_weekly,2025-02-17 14:30:10
13,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more.",timothycarambat,JavaScript,"37,121","3,579","2,142 stars this week",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_weekly,2025-02-17 14:30:10
14,build-your-own-x,Master programming by recreating your favorite technologies from scratch.,danistefanovic,Markdown,"335,554","31,065","4,690 stars this week",https://github.com//codecrafters-io/build-your-own-x,GitHub_Markdown_weekly,2025-02-17 14:30:10
15,firefly-iii,Firefly III: a personal finances manager,JC5,PHP,"18,085","1,599",731 stars this week,https://github.com//firefly-iii/firefly-iii,GitHub_PHP_weekly,2025-02-17 14:30:10
1,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"19,030","2,116",432 stars this week,https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-02-17 14:30:10
2,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"3,805","1,007",90 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-02-17 14:30:10
3,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"8,118","2,040",322 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-02-17 14:30:10
4,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"50,734","4,180",989 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-02-17 14:30:10
5,supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,jerryjzhang,Java,"2,896",515,87 stars this week,https://github.com//tencentmusic/supersonic,GitHub_Java_weekly,2025-02-17 14:30:10
6,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"90,749","26,815",109 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-02-17 14:30:10
7,langchain4j,Java version of LangChain,dliubarskyi,Java,"5,702","1,112",175 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-02-17 14:30:10
8,netty,Netty project - an event-driven asynchronous network application framework,trustin,Java,"33,787","16,020",42 stars this week,https://github.com//netty/netty,GitHub_Java_weekly,2025-02-17 14:30:10
9,advanced-java,😮 Core Interview Questions & Answers For Experienced Java(Backend) Developers | 互联网 Java 工程师进阶知识完全扫盲：涵盖高并发、分布式、高可用、微服务、海量数据处理等领域知识,yanglbme,Java,"77,013","19,147",88 stars this week,https://github.com//doocs/advanced-java,GitHub_Java_weekly,2025-02-17 14:30:10
10,langchain4j-examples,,Heezer,Java,684,266,21 stars this week,https://github.com//langchain4j/langchain4j-examples,GitHub_Java_weekly,2025-02-17 14:30:10
11,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"29,151","6,286",118 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-02-17 14:30:10
12,JeecgBoot,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性,zhangdaiscott,Java,"41,514","15,063",100 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-02-17 14:30:10
13,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"11,472","2,806",486 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2025-02-17 14:30:10
14,paimon,Apache Paimon is a lake format that enables building a Realtime Lakehouse Architecture with Flink and Spark for both streaming and batch operations.,JingsongLi,Java,"2,637","1,026",21 stars this week,https://github.com//apache/paimon,GitHub_Java_weekly,2025-02-17 14:30:10
15,tech-interview-for-developer,👶🏻 신입 개발자 전공 지식 & 기술 면접 백과사전 📖,b2narae,Java,"15,289","3,488",85 stars this week,https://github.com//gyoogle/tech-interview-for-developer,GitHub_Java_weekly,2025-02-17 14:30:10
16,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"41,771","3,563",123 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-02-17 14:30:10
17,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"10,509","2,433",36 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-02-17 14:30:10
18,halo,强大易用的开源建站工具。,ruibaby,Java,"34,746","9,799",82 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-02-17 14:30:10
19,spring-ai-alibaba,An Application Framework for Java Developers,chickenlj,Java,806,200,66 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-02-17 14:30:10
20,yudao-cloud,ruoyi-vue-pro 全新 Cloud 版本，优化重构所有功能。基于 Spring Cloud Alibaba + MyBatis Plus + Vue & Element 实现的后台管理系统 + 用户小程序，支持 RBAC 动态权限、多租户、数据权限、工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"16,730","4,122",43 stars this week,https://github.com//YunaiV/yudao-cloud,GitHub_Java_weekly,2025-02-17 14:30:10
21,dubbo,The java implementation of Apache Dubbo. An RPC and microservice framework.,AlbumenJ,Java,"40,721","26,464",27 stars this week,https://github.com//apache/dubbo,GitHub_Java_weekly,2025-02-17 14:30:10
22,incubator-seata,"🔥 Seata is an easy-to-use, high-performance, open source distributed transaction solution.",slievrly,Java,"25,500","8,811",18 stars this week,https://github.com//apache/incubator-seata,GitHub_Java_weekly,2025-02-17 14:30:10
1,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"29,784","1,962","4,809 stars this week",https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-02-17 14:30:10
2,aisuite,"Simple, unified interface to multiple Generative AI providers",ksolo,Python,"10,913","1,051",947 stars this week,https://github.com//andrewyng/aisuite,GitHub_Python_weekly,2025-02-17 14:30:10
3,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"36,592","3,264","3,271 stars this week",https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-02-17 14:30:10
4,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"18,574","2,403",948 stars this week,https://github.com//assafelovic/gpt-researcher,GitHub_Python_weekly,2025-02-17 14:30:10
5,LangBot,"😎丰富生态、🧩支持扩展、🦄多模态 - 大模型原生即时通信机器人平台 | 适配 QQ / 微信（企业微信、个人微信）/ 飞书 / 钉钉 / Discord / Telegram 等消息平台 | 支持 OpenAI GPT、ChatGPT、DeepSeek、Dify、Claude、Gemini、Ollama、LM Studio、SiliconFlow、Qwen、Moonshot、ChatGLM 等 LLM 的机器人 / Agent | LLM-based instant messaging bots platform, supports Discord, Telegram, WeChat, Lark, DingTalk, QQ, OpenAI ChatGPT, DeepSeek",RockChinQ,Python,"7,669",523,"1,301 stars this week",https://github.com//RockChinQ/LangBot,GitHub_Python_weekly,2025-02-17 14:30:10
6,verl,verl: Volcano Engine Reinforcement Learning for LLMs,PeterSH6,Python,"3,228",275,565 stars this week,https://github.com//volcengine/verl,GitHub_Python_weekly,2025-02-17 14:30:10
7,chatgpt-on-wechat,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。,zhayujie,Python,"34,626","8,826",780 stars this week,https://github.com//zhayujie/chatgpt-on-wechat,GitHub_Python_weekly,2025-02-17 14:30:10
8,sglang,SGLang is a fast serving framework for large language models and vision language models.,merrymercy,Python,"9,868",948,681 stars this week,https://github.com//sgl-project/sglang,GitHub_Python_weekly,2025-02-17 14:30:10
9,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"9,212",976,917 stars this week,https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-02-17 14:30:10
10,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 275+ supported cars.",adeebshihadeh,Python,"52,436","9,449",333 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-02-17 14:30:10
11,LLaMA-Factory,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),hiyouga,Python,"40,644","4,990",788 stars this week,https://github.com//hiyouga/LLaMA-Factory,GitHub_Python_weekly,2025-02-17 14:30:10
12,docling,Get your documents ready for gen AI,dolfim-ibm,Python,"21,187","1,178",916 stars this week,https://github.com//DS4SD/docling,GitHub_Python_weekly,2025-02-17 14:30:10
13,streamlit,Streamlit — A faster way to build and share data apps.,tvst,Python,"37,497","3,235",288 stars this week,https://github.com//streamlit/streamlit,GitHub_Python_weekly,2025-02-17 14:30:10
14,MaxKB,"💬 Ready-to-use & flexible RAG Chatbot, supporting mainstream large language models (LLMs) such as DeepSeek-R1, Llama 3.3, Qwen2, OpenAI, and more.",shaohuzhang1,Python,"13,520","1,788",271 stars this week,https://github.com//1Panel-dev/MaxKB,GitHub_Python_weekly,2025-02-17 14:30:10
15,ray,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.,ericl,Python,"35,436","6,013",172 stars this week,https://github.com//ray-project/ray,GitHub_Python_weekly,2025-02-17 14:30:10
16,potpie,Prompt-To-Agent : Create custom engineering agents for your codebase,dhirenmathur,Python,"2,386",224,"1,211 stars this week",https://github.com//potpie-ai/potpie,GitHub_Python_weekly,2025-02-17 14:30:10
17,vision-agent,Vision agent,AsiaCao,Python,"2,822",323,822 stars this week,https://github.com//landing-ai/vision-agent,GitHub_Python_weekly,2025-02-17 14:30:10
18,transformers,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",sgugger,Python,"139,491","27,964",648 stars this week,https://github.com//huggingface/transformers,GitHub_Python_weekly,2025-02-17 14:30:10
1,new-api,AI模型接口管理与分发系统，支持将多种大模型转为OpenAI格式调用、支持Midjourney Proxy、Suno、Rerank，兼容易支付协议，可供个人或者企业内部管理与分发渠道使用，本项目基于One API二次开发。🍥 The next-generation LLM gateway and AI asset management system supports multiple languages.,Calcium-Ion,Go,"5,166","1,082",232 stars this week,https://github.com//Calcium-Ion/new-api,GitHub_Go_weekly,2025-02-17 14:30:10
2,go,The Go programming language,rsc,Go,"125,881","17,881",353 stars this week,https://github.com//golang/go,GitHub_Go_weekly,2025-02-17 14:30:10
3,asdf,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",Stratus3D,Go,"22,869",823,105 stars this week,https://github.com//asdf-vm/asdf,GitHub_Go_weekly,2025-02-17 14:30:10
4,kuberay,A toolkit to run Ray applications on Kubernetes,kevin85421,Go,"1,466",462,33 stars this week,https://github.com//ray-project/kuberay,GitHub_Go_weekly,2025-02-17 14:30:10
5,langchaingo,"LangChain for Go, the easiest way to write LLM-based programs in Go",tmc,Go,"5,717",726,115 stars this week,https://github.com//tmc/langchaingo,GitHub_Go_weekly,2025-02-17 14:30:10
6,lazygit,simple terminal UI for git commands,jesseduffield,Go,"56,578","1,961",359 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-02-17 14:30:10
7,kratos,Your ultimate Go microservices framework for the cloud-native era.,tonybase,Go,"23,708","4,041",52 stars this week,https://github.com//go-kratos/kratos,GitHub_Go_weekly,2025-02-17 14:30:10
8,go-openai,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go",sashabaranov,Go,"9,607","1,488",58 stars this week,https://github.com//sashabaranov/go-openai,GitHub_Go_weekly,2025-02-17 14:30:10
9,v2ray-core,A platform for building proxies to bypass network restrictions.,DarienRaymond,Go,"30,403","4,742",110 stars this week,https://github.com//v2fly/v2ray-core,GitHub_Go_weekly,2025-02-17 14:30:10
10,beszel,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",henrygd,Go,"8,828",253,"1,016 stars this week",https://github.com//henrygd/beszel,GitHub_Go_weekly,2025-02-17 14:30:10
11,moby,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,thaJeztah,Go,"69,179","18,690",70 stars this week,https://github.com//moby/moby,GitHub_Go_weekly,2025-02-17 14:30:10
12,sing-box,The universal proxy platform,nekohasekai,Go,"22,008","2,636",180 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-02-17 14:30:10
13,nvm-windows,A node.js version management utility for Windows. Ironically written in Go.,coreybutler,Go,"39,484","3,433",143 stars this week,https://github.com//coreybutler/nvm-windows,GitHub_Go_weekly,2025-02-17 14:30:10
14,vitess,Vitess is a database clustering system for horizontal scaling of MySQL.,sougou,Go,"19,093","2,135",39 stars this week,https://github.com//vitessio/vitess,GitHub_Go_weekly,2025-02-17 14:30:10
15,etcd,Distributed reliable key-value store for the most critical data of a distributed system,gyuho,Go,"48,414","9,867",73 stars this week,https://github.com//etcd-io/etcd,GitHub_Go_weekly,2025-02-17 14:30:10
16,weaviate,"Weaviate is an open-source vector database that stores both objects and vectors, allowing for the combination of vector search with structured filtering with the fault tolerance and scalability of a cloud-native database​.",etiennedi,Go,"12,388",865,124 stars this week,https://github.com//weaviate/weaviate,GitHub_Go_weekly,2025-02-17 14:30:10
17,VictoriaMetrics,"VictoriaMetrics: fast, cost-effective monitoring solution and time series database",valyala,Go,"13,217","1,287",76 stars this week,https://github.com//VictoriaMetrics/VictoriaMetrics,GitHub_Go_weekly,2025-02-17 14:30:10
18,frp,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,fatedier,Go,"90,485","13,713",269 stars this week,https://github.com//fatedier/frp,GitHub_Go_weekly,2025-02-17 14:30:10
19,devpod,"Codespaces but open-source, client-only and unopinionated: Works with any IDE and lets you use any cloud, kubernetes or just localhost docker.",FabianKramm,Go,"11,377",397,488 stars this week,https://github.com//loft-sh/devpod,GitHub_Go_weekly,2025-02-17 14:30:10
20,go-redis,Redis Go client,vmihailenco,Go,"20,488","2,404",41 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2025-02-17 14:30:10
21,sqlc,Generate type-safe code from SQL,kyleconroy,Go,"14,246",838,72 stars this week,https://github.com//sqlc-dev/sqlc,GitHub_Go_weekly,2025-02-17 14:30:10
