index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
12,GPT Images 2.5 突发上线，网友的「灵魂画作」一个比一个离谱,,8985,https://www.36kr.com/p/3975491521458433,https://img.36krcdn.com/hsossms/20260909/v2_7f3e19e2f77648c09c5744504ba36c4a@5091053@ai_oswg897760oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
13,DeepSeek官宣大降价：最高降60%,,8531,https://www.36kr.com/p/3975652260622596,https://img.36krcdn.com/hsossms/20260909/v2_f4ca5bbad7914f1596fa23e979743119@5091053@ai_oswg773702oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
14,特斯拉无人出租上路频“翻车”，路口卡壳空调不冷，还在被交管局审查,,8531,https://www.36kr.com/p/3975529419616771,https://img.36krcdn.com/hsossms/20260909/v2_2865cc0e9b8c43cd92235656f93367b4@5091053@ai_oswg900241oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
15,GPT-6 击穿 48 道地狱级验证码，最聪明的 AI，遇上最笨的人类,,7715,https://www.36kr.com/p/3975337099227397,https://img.36krcdn.com/hsossms/20260909/v2_9c952d71854e47adb6846758da6707c5@5091053@ai_oswg774431oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
16,下一轮AI真正的大趋势，很多人还没意识到,,7422,https://www.36kr.com/p/3975474838804097,https://img.36krcdn.com/hsossms/20260909/v2_6df1a407ec3e4093a7103c5d1c771e27@5091053@ai_oswg876928oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
17,跑得最快的公司，开始做最慢的事,,6983,https://www.36kr.com/p/3975460349489669,https://img.36krcdn.com/hsossms/20260909/v2_cfedc377f7f34370b7c633063322dd29@5091053@ai_oswg873550oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
18,GPT-6数学封神，遭顶尖数学家公开质疑“算力截胡”？OpenAI内部研究员撕开Astra真相：人脑更容易被污染，而AI只看概率,,6414,https://www.36kr.com/p/3975903682998786,https://img.36krcdn.com/hsossms/20260909/v2_f0b5eb3df84943c2a85b2eebfc78dc24@46958@ai_oswg932130oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
19,半年赚880万美元，这家中国公司把“AI男友”卖进了全球AI收入榜前四,,6298,https://www.36kr.com/p/3975377407062537,https://img.36krcdn.com/hsossms/20260909/v2_102df3cd960c443c91efebc2317158b6@5091053@ai_oswg887370oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
20,AI音频硬件引爆IFA，声音成AI硬件新入口，中国品牌成主力军,,5790,https://www.36kr.com/p/3974755169474183,https://img.36krcdn.com/hsossms/20260909/v2_6391365ae495404ab4e7c61c2ba88889@5091053@ai_oswg829764oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
21,WorkBuddy换皮肤？大厂这是要把AI养成哈基米啊,,5759,https://www.36kr.com/p/3976046087942662,https://img.36krcdn.com/hsossms/20260909/v2_09bbeb867c0241269b1cfe01d2d12a4c@000000@ai_oswg826907oswg2848oswg1600_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
22,俞敏洪找到了“最强打工人”,,5744,https://www.36kr.com/p/3975748672100227,https://img.36krcdn.com/hsossms/20260909/v2_1c50845236e7446797353f27e00e2623@46958@ai_oswg834458oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
23,卖不动的钻石，靠给AI芯片“退烧”杀回来了,,5736,https://www.36kr.com/p/3976040396616199,https://img.36krcdn.com/hsossms/20260909/v2_b2b9db37edf247fc8f3a1c67844e2e52@000000@ai_oswg773447oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
24,V4.1 Flash 内测，梁文锋又当回了梁圣,,5713,https://www.36kr.com/p/3974719807231617,https://img.36krcdn.com/hsossms/20260909/v2_5a0f8ae36dfc44f4809e35e1160e732f@5091053@ai_oswg839707oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
25,27岁研究员连辞OpenAI、Anthropic，两家都在拿我们的命下注,,5597,https://www.36kr.com/p/3975901895635462,https://img.36krcdn.com/hsossms/20260909/v2_d14ebe0e850b4686a6e20959759dc040@000000@ai_oswg741696oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
26,WorkBuddy真正的对手，最终可能还是微信,,5520,https://www.36kr.com/p/3974839579285378,https://img.36krcdn.com/hsossms/20260909/v2_be239b0a325b41de85059db097debfae@5091053@ai_oswg815597oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
27,难评，OpenAI刚官宣的NS方程大突破，被数学家手撕了……,,5474,https://www.36kr.com/p/3975499944571136,https://img.36krcdn.com/hsossms/20260909/v2_70e47c5e3c9d44888564dfac55a655c3@5091053@ai_oswg552203oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
28,刚刚，OpenAI官宣：AI成功接管量子计算机,,5466,https://www.36kr.com/p/3976110428189186,"https://img.36krcdn.com/hsossms/20260909/v2_c3aceb45524a49dcb08491e497cc86a5@6100851_oswg1319706oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-10 07:18:42
29,这台手机很难卖，但必须要做出来：荣耀Robot Phone上手体验,,5366,https://www.36kr.com/p/3975773677908486,https://img.36krcdn.com/hsossms/20260909/v2_a0ee9223fe1d445a89b4236e93cc4340@000000@ai_oswg690616oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
30,模型一模一样，Token 却相差 70 倍？三项实测揭开 AI 编程工具的成本黑洞,,5282,https://www.36kr.com/p/3975646062113282,https://img.36krcdn.com/hsossms/20260909/v2_b4908cd1f2e042baabe5aac6419ec253@5091053@ai_oswg802521oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
31,36氪首发丨镭萌科技获千万融资，AI陪伴或许还有另一种可能？,,5035,https://www.36kr.com/p/3975777320284422,https://img.36krcdn.com/hsossms/20260909/v2_94c6367139d0461489f1a7284989bf64@6202862_oswg428758oswg600oswg400_img_png,36氪,热榜,hot,,2026-09-10 07:18:42
32,Claude Code团队讲究啊，这都往外说,,4912,https://www.36kr.com/p/3975337609753097,https://img.36krcdn.com/hsossms/20260909/v2_77243aef2b7d43e5af98a5737f6ff5b6@5091053@ai_oswg815731oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
33,DeepSeek想赚钱，最大的对手却是自己,,4843,https://www.36kr.com/p/3975963520833158,https://img.36krcdn.com/hsossms/20260909/v2_c530ec63be0f446f8629469be98db23e@46958@ai_oswg700596oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
34,60元一次，年轻人试完就走，老年人为何反复打卡？AI按摩机器人的“银发”密码,,4827,https://www.36kr.com/p/3975449063125509,https://img.36krcdn.com/hsossms/20260909/v2_c7b9d58ccf3f49e58bebe52c1cba4240@5091053@ai_oswg903301oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
35,卧底东南亚黑灰产社群：明码标价的人口、查档和洗钱一条龙,,4804,https://www.36kr.com/p/3975557031277065,https://img.36krcdn.com/hsossms/20260909/v2_76f4cd31e05340c69cfb39db7408eb2d@5091053@ai_oswg742156oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
36,手机电脑一起涨价，年轻人交上“AI税”,,4743,https://www.36kr.com/p/3975460942033411,https://img.36krcdn.com/hsossms/20260909/v2_04a50548f8a2408499b2a5a970f7a152@5091053@ai_oswg904514oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
37,纯电“杀死”燃油车，8月销量榜前十全是纯电,,4604,https://www.36kr.com/p/3976038955528451,https://img.36krcdn.com/hsossms/20260909/v2_d59a41361e114d9b86e726ca0ddca783@46958@ai_oswg881934oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
38,增程车没人买，小米澎程偏要卖,,4596,https://www.36kr.com/p/3975449251197184,https://img.36krcdn.com/hsossms/20260909/v2_10cca699a2574dceae5409c758b692e9@5091053@ai_oswg845017oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
39,OpenAI抄袭、威胁数学家？“AI攻克千禧难题”秀，终成 OpenAI 和 Anthropic 的大战,,4358,https://www.36kr.com/p/3975645923340808,https://img.36krcdn.com/hsossms/20260909/v2_d9c2d31206784c988ff4f6864729c95e@5091053@ai_oswg859448oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
40,500块买断一张脸，AI短剧瞄准银发族，批量“卖脸”生意成香饽饽？,,4273,https://www.36kr.com/p/3975493946143241,https://img.36krcdn.com/hsossms/20260909/v2_7e447f094d79406793dd04ab01b476fb@5091053@ai_oswg886767oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
41,抢人！第一省会，开始了,,4196,https://www.36kr.com/p/3975611110978055,https://img.36krcdn.com/hsossms/20260909/v2_fb5323e76b76403d82ee356cc3a3fa76@6208419@ai_oswg844023oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
42,最近的北上广年轻人，流行花0元去别人家公司玩？,,4173,https://www.36kr.com/p/3975580137943303,https://img.36krcdn.com/hsossms/20260909/v2_1825ffa965884333b3706f6a37514dab@6208419@ai_oswg987291oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
43,Meta没搞成的元宇宙，字节换个姿势来？,,3926,https://www.36kr.com/p/3976046251094533,https://img.36krcdn.com/hsossms/20260909/v2_af488a5ffdd64b87b6784a55170a86ef@000000@ai_oswg671022oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
44,小米的“无妄之灾”：当冠名营销撞上赛车的火,,3919,https://www.36kr.com/p/3974842407105026,https://img.36krcdn.com/hsossms/20260909/v2_5a1a7ec505734c69b5c40f65ece53a7c@5091053@ai_oswg829773oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
45,换皮肤、上直播、养桌宠，AI办公开始卷情绪价值？,,3903,https://www.36kr.com/p/3975646906872329,https://img.36krcdn.com/hsossms/20260909/v2_26191e60481b483a9deec5bf5bddf799@5091053@ai_oswg927437oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
46,消灭机顶盒，能救电视机？,,3826,https://www.36kr.com/p/3975973911991940,https://img.36krcdn.com/hsossms/20260909/v2_79c12a1c7c574d8ab834c38484e3255a@46958@ai_oswg802850oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
47,Seedance宇宙，和它的裂痕,,3757,https://www.36kr.com/p/3975903838925318,https://img.36krcdn.com/hsossms/20260909/v2_5a7afd90bad5497085b31c7537fa4907@46958@ai_oswg748194oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
48,从拼豆到拼布，“慢手工”成年轻人的情绪出口,,3711,https://www.36kr.com/p/3975481573716231,https://img.36krcdn.com/hsossms/20260909/v2_c7aa6d7e402d49839ec9e83f0d5d81fe@5091053@ai_oswg884221oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
49,乔布斯：简单，比复杂更难,,3657,https://www.36kr.com/p/3974789549765123,https://img.36krcdn.com/hsossms/20260909/v2_e7aa53a3aab24e0391e19a38c9d66fa8@5091053@ai_oswg856822oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
50,没有人才冗余的公司，不要做第二曲线,,3634,https://www.36kr.com/p/3975646381650434,https://img.36krcdn.com/hsossms/20260909/v2_6e9dd9f972514b3fa33cbe41584715cf@5091053@ai_oswg824334oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 07:18:42
1,折叠 iPhone 即将亮相，苹果藏了十年的秘密终于要展开了,,57642,https://www.36kr.com/p/3975477393649926,https://img.36krcdn.com/hsossms/20260909/v2_0baa0cefd6c945cb964f6f253716767f@5091053@ai_oswg875750oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
2,刚刚，谷歌DeepMind破解人类生命天书，90亿种基因突变全部算穿,,22530,https://www.36kr.com/p/3975775944405513,https://img.36krcdn.com/hsossms/20260909/v2_4c4005d95b864e349b21c0707c793e2c@46958@ai_oswg881575oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
3,半年融资三轮，这家公司以AI和数据切入儿童成长交互赛道丨36氪首发,,18202,https://www.36kr.com/p/3975552848589056,"https://img.36krcdn.com/hsossms/20260909/v2_ed2c736c220c40ea8dd853e3a656dc9c@6221844_oswg666180oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-10 08:53:58
4,办公 Agent 大乱战，新势力 TeleAgent 凭什么坐上牌桌,,12343,https://www.36kr.com/p/3975654852702727,https://img.36krcdn.com/hsossms/20260909/v2_38194db86a09415e82fb477691e7091b@5091053@ai_oswg834671oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
5,8点1氪丨苹果发布首款折叠屏iPhone Duo：售价15999元起；支付宝账户被哈啰打车盗刷6551元，哈啰客服称最多赔200；DeepSeek备战科创板IPO,,11850,https://www.36kr.com/p/3976825296597507,"https://img.36krcdn.com/hsossms/20260910/v2_2be4705656354817a3e03dc3987e79b8@5667365_oswg82810oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-10 08:53:58
6,从本土化到全球化，中国创新药的进化史,,11249,https://www.36kr.com/p/3975508716263299,https://img.36krcdn.com/hsossms/20260909/v2_1329fdcc9e634284943e5d437c21e21a@5091053@ai_oswg846424oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
7,今晚过后，你的下一台 iPhone，要从「打开」变成「展开」，苹果发布会终极剧透,,10872,https://www.36kr.com/p/3975940343116041,https://img.36krcdn.com/hsossms/20260909/v2_93af8540309049e8852a73c9ba24c853@46958@ai_oswg804921oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
8,头部智能眼镜品牌完成近10亿C轮融资，已正式启动上市筹备工作｜硬氪首发,,9563,https://www.36kr.com/p/3974730056757511,"https://img.36krcdn.com/hsossms/20260908/v2_a9eef50edb584eb1ab0035ba5eb6065c@6022551_oswg1018246oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-10 08:53:58
9,GPT Images 2.5 突发上线，网友的「灵魂画作」一个比一个离谱,,9486,https://www.36kr.com/p/3975491521458433,https://img.36krcdn.com/hsossms/20260909/v2_7f3e19e2f77648c09c5744504ba36c4a@5091053@ai_oswg897760oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
10,DeepSeek官宣大降价：最高降60%,,8831,https://www.36kr.com/p/3975652260622596,https://img.36krcdn.com/hsossms/20260909/v2_f4ca5bbad7914f1596fa23e979743119@5091053@ai_oswg773702oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
11,特斯拉无人出租上路频“翻车”，路口卡壳空调不冷，还在被交管局审查,,8754,https://www.36kr.com/p/3975529419616771,https://img.36krcdn.com/hsossms/20260909/v2_2865cc0e9b8c43cd92235656f93367b4@5091053@ai_oswg900241oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
12,下一轮AI真正的大趋势，很多人还没意识到,,7676,https://www.36kr.com/p/3975474838804097,https://img.36krcdn.com/hsossms/20260909/v2_6df1a407ec3e4093a7103c5d1c771e27@5091053@ai_oswg876928oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
13,WorkBuddy换皮肤？大厂这是要把AI养成哈基米啊,,7384,https://www.36kr.com/p/3976046087942662,https://img.36krcdn.com/hsossms/20260909/v2_09bbeb867c0241269b1cfe01d2d12a4c@000000@ai_oswg826907oswg2848oswg1600_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
14,跑得最快的公司，开始做最慢的事,,7245,https://www.36kr.com/p/3975460349489669,https://img.36krcdn.com/hsossms/20260909/v2_cfedc377f7f34370b7c633063322dd29@5091053@ai_oswg873550oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
15,卖不动的钻石，靠给AI芯片“退烧”杀回来了,,7130,https://www.36kr.com/p/3976040396616199,https://img.36krcdn.com/hsossms/20260909/v2_b2b9db37edf247fc8f3a1c67844e2e52@000000@ai_oswg773447oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
16,苹果把iPhone折起来，顺手补交了AI答卷,,6960,https://www.36kr.com/p/3976779645153800,https://img.36krcdn.com/hsossms/20260910/v2_727a4dbcc9884c42931ac3a36b0f2552@5091053@ai_oswg867683oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
17,刚刚，OpenAI官宣：AI成功接管量子计算机,,6629,https://www.36kr.com/p/3976110428189186,"https://img.36krcdn.com/hsossms/20260909/v2_c3aceb45524a49dcb08491e497cc86a5@6100851_oswg1319706oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-10 08:53:58
18,GPT-6数学封神，遭顶尖数学家公开质疑“算力截胡”？OpenAI内部研究员撕开Astra真相：人脑更容易被污染，而AI只看概率,,6629,https://www.36kr.com/p/3975903682998786,https://img.36krcdn.com/hsossms/20260909/v2_f0b5eb3df84943c2a85b2eebfc78dc24@46958@ai_oswg932130oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
19,27岁研究员连辞OpenAI、Anthropic，两家都在拿我们的命下注,,6260,https://www.36kr.com/p/3975901895635462,https://img.36krcdn.com/hsossms/20260909/v2_d14ebe0e850b4686a6e20959759dc040@000000@ai_oswg741696oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
20,DeepSeek想赚钱，最大的对手却是自己,,6229,https://www.36kr.com/p/3975963520833158,https://img.36krcdn.com/hsossms/20260909/v2_c530ec63be0f446f8629469be98db23e@46958@ai_oswg700596oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
21,俞敏洪找到了“最强打工人”,,6013,https://www.36kr.com/p/3975748672100227,https://img.36krcdn.com/hsossms/20260909/v2_1c50845236e7446797353f27e00e2623@46958@ai_oswg834458oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
22,纯电“杀死”燃油车，8月销量榜前十全是纯电,,5690,https://www.36kr.com/p/3976038955528451,https://img.36krcdn.com/hsossms/20260909/v2_d59a41361e114d9b86e726ca0ddca783@46958@ai_oswg881934oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
23,36氪首发丨镭萌科技获千万融资，AI陪伴或许还有另一种可能？,,5651,https://www.36kr.com/p/3975777320284422,https://img.36krcdn.com/hsossms/20260909/v2_94c6367139d0461489f1a7284989bf64@6202862_oswg428758oswg600oswg400_img_png,36氪,热榜,hot,,2026-09-10 08:53:58
24,难评，OpenAI刚官宣的NS方程大突破，被数学家手撕了……,,5582,https://www.36kr.com/p/3975499944571136,https://img.36krcdn.com/hsossms/20260909/v2_70e47c5e3c9d44888564dfac55a655c3@5091053@ai_oswg552203oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
25,WorkBuddy真正的对手，最终可能还是微信,,5559,https://www.36kr.com/p/3974839579285378,https://img.36krcdn.com/hsossms/20260909/v2_be239b0a325b41de85059db097debfae@5091053@ai_oswg815597oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
26,这台手机很难卖，但必须要做出来：荣耀Robot Phone上手体验,,5528,https://www.36kr.com/p/3975773677908486,https://img.36krcdn.com/hsossms/20260909/v2_a0ee9223fe1d445a89b4236e93cc4340@000000@ai_oswg690616oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
27,模型一模一样，Token 却相差 70 倍？三项实测揭开 AI 编程工具的成本黑洞,,5382,https://www.36kr.com/p/3975646062113282,https://img.36krcdn.com/hsossms/20260909/v2_b4908cd1f2e042baabe5aac6419ec253@5091053@ai_oswg802521oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
28,60元一次，年轻人试完就走，老年人为何反复打卡？AI按摩机器人的“银发”密码,,4920,https://www.36kr.com/p/3975449063125509,https://img.36krcdn.com/hsossms/20260909/v2_c7b9d58ccf3f49e58bebe52c1cba4240@5091053@ai_oswg903301oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
29,卧底东南亚黑灰产社群：明码标价的人口、查档和洗钱一条龙,,4835,https://www.36kr.com/p/3975557031277065,https://img.36krcdn.com/hsossms/20260909/v2_76f4cd31e05340c69cfb39db7408eb2d@5091053@ai_oswg742156oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
30,手机电脑一起涨价，年轻人交上“AI税”,,4804,https://www.36kr.com/p/3975460942033411,https://img.36krcdn.com/hsossms/20260909/v2_04a50548f8a2408499b2a5a970f7a152@5091053@ai_oswg904514oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
31,手机圈爱马仕，15999元的iPhone Duo摸着华为小米过河，开启手机奢侈品时代？,,4704,https://www.36kr.com/p/3976607903307657,https://img.36krcdn.com/hsossms/20260910/v2_59ee955015ba4aa0b58d0aa8599f7c3f@5091053@ai_oswg875488oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
32,养老院没等来老人，等来了年轻人,,4696,https://www.36kr.com/p/3976120599409157,https://img.36krcdn.com/hsossms/20260909/v2_7f918f8ab6f840b69f8b8dc1a2b58fc5@000000@ai_oswg898439oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
33,Meta没搞成的元宇宙，字节换个姿势来？,,4627,https://www.36kr.com/p/3976046251094533,https://img.36krcdn.com/hsossms/20260909/v2_af488a5ffdd64b87b6784a55170a86ef@000000@ai_oswg671022oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
34,增程车没人买，小米澎程偏要卖,,4627,https://www.36kr.com/p/3975449251197184,https://img.36krcdn.com/hsossms/20260909/v2_10cca699a2574dceae5409c758b692e9@5091053@ai_oswg845017oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
35,消灭机顶盒，能救电视机？,,4527,https://www.36kr.com/p/3975973911991940,https://img.36krcdn.com/hsossms/20260909/v2_79c12a1c7c574d8ab834c38484e3255a@46958@ai_oswg802850oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
36,OpenAI抄袭、威胁数学家？“AI攻克千禧难题”秀，终成 OpenAI 和 Anthropic 的大战,,4427,https://www.36kr.com/p/3975645923340808,https://img.36krcdn.com/hsossms/20260909/v2_d9c2d31206784c988ff4f6864729c95e@5091053@ai_oswg859448oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-10 08:53:58
